"","AreaShape_Area","AreaShape_Compactness","AreaShape_Eccentricity","AreaShape_EulerNumber","AreaShape_Extent","AreaShape_FormFactor","AreaShape_MajorAxisLength","AreaShape_MaxFeretDiameter","AreaShape_MaximumRadius","AreaShape_MeanRadius","AreaShape_MedianRadius","AreaShape_MinFeretDiameter","AreaShape_MinorAxisLength","AreaShape_Orientation","AreaShape_Perimeter","AreaShape_Solidity","AreaShape_Zernike_0_0","AreaShape_Zernike_1_1","AreaShape_Zernike_2_0","AreaShape_Zernike_2_2","AreaShape_Zernike_3_1","AreaShape_Zernike_3_3","AreaShape_Zernike_4_0","AreaShape_Zernike_4_2","AreaShape_Zernike_4_4","AreaShape_Zernike_5_1","AreaShape_Zernike_5_3","AreaShape_Zernike_5_5","AreaShape_Zernike_6_0","AreaShape_Zernike_6_2","AreaShape_Zernike_6_4","AreaShape_Zernike_6_6","AreaShape_Zernike_7_1","AreaShape_Zernike_7_3","AreaShape_Zernike_7_5","AreaShape_Zernike_7_7","AreaShape_Zernike_8_0","AreaShape_Zernike_8_2","AreaShape_Zernike_8_4","AreaShape_Zernike_8_6","AreaShape_Zernike_8_8","AreaShape_Zernike_9_1","AreaShape_Zernike_9_3","AreaShape_Zernike_9_5","AreaShape_Zernike_9_7","AreaShape_Zernike_9_9","Intensity_IntegratedIntensityEdge_Rhodamine","Intensity_IntegratedIntensity_Rhodamine","Intensity_LowerQuartileIntensity_Rhodamine","Intensity_MADIntensity_Rhodamine","Intensity_MassDisplacement_Rhodamine","Intensity_MaxIntensityEdge_Rhodamine","Intensity_MaxIntensity_Rhodamine","Intensity_MeanIntensityEdge_Rhodamine","Intensity_MeanIntensity_Rhodamine","Intensity_MedianIntensity_Rhodamine","Intensity_MinIntensityEdge_Rhodamine","Intensity_MinIntensity_Rhodamine","Intensity_StdIntensityEdge_Rhodamine","Intensity_StdIntensity_Rhodamine","Intensity_UpperQuartileIntensity_Rhodamine","Math_AreaSquareMicron","Math_AspectRatio","Math_BeadAreaEquiv","Math_MaxFeretMicron","Math_MinFeretMicron","Parent_Spindles","Euclidian_norm_centers"
"133",-1.4106988814412,0.637609795623128,0.561404398090491,0,0.311896792697068,-1.38693313226372,-1.15185705814346,-1.18844509400427,-1.43721928640549,-1.54989946233267,-1.64420074635246,-1.55704514500104,-1.36033729067772,1.68837973256429,-0.514330750767717,-1.16276400927244,-0.580350581935898,-0.179769947292448,-0.198527831090823,0.0783072394886527,-0.471491346492227,1.31491096111333,0.908707861009156,0.791786600503729,-1.79318344011463,-1.14004577911796,1.28110855297579,1.11631774319161,0.514782169534906,-0.515236993446289,-2.01044105708913,-1.56282760449358,-0.704984327076476,-1.1005042430275,0.58670221467453,0.0426804259820685,-0.396864557540412,-1.67412570106228,-0.195112952656787,0.74779419854055,-0.51925871207791,-0.166935229329617,-1.9907283303882,0.639073255056196,1.63515238347625,0.924480664247431,-0.878607698877317,-1.50095266832104,-0.912950611081278,-0.728862177925638,-1.88769836771822,-0.827564311103306,-1.10685751228455,-0.751518343268574,-1.00076076237503,-0.980202030692361,-0.693888079664153,-0.634444957580636,-1.0625991793514,-1.26078102529691,-1.04264948562377,-1.41069888145665,0.709859447569641,-0.553159795859679,-1.18844509449182,-1.55704514500862,0.684906038108059,0.4039640222084
"134",-1.5506644634746,-0.466980183062704,0.174340485259031,0,1.17322056722628,0.449621343165083,-1.6045497024081,-1.6984981507381,-1.27771055684389,-1.08140304701154,-1.03358264951427,-1.66693912426685,-1.49847683620709,-1.63339251148636,-1.84671218002544,0.454412117403215,0.413564591649093,-0.710815287541436,0.945347033318726,1.46640694050265,-1.80843607901055,0.239316536317343,-0.64534883574905,0.600032160452138,0.396200289469813,-0.603897970374082,0.149552982991701,-0.802392007455929,0.541262790316257,0.374811026857121,-1.35046146513255,0.0316951564558706,-1.14734667034791,-1.18175858627136,-0.574193754716555,-0.785570732342021,1.03799715606363,1.79241841352106,1.53306949056981,-1.66328712044421,0.0954140608515088,-0.418367773129186,-0.258105511099666,-0.54261341459923,1.08376971299554,-0.0333304066062929,-1.62250897184539,-1.47679777740045,-0.559195094858253,-0.632009611782381,-1.73113435846944,-0.526399692407092,-0.810814676215124,-0.423814927446153,-0.634646482745672,-0.602754479804428,-0.341755670150861,-0.283445779218016,-0.920442977067346,-0.776004237516719,-0.678144360598822,-1.55066446344083,0.109764840140347,-1.70182833307679,-1.69849815034665,-1.66693912399236,1.22123232122886,-0.51108164999365
"135",1.72380148144512,0.209760401248348,-0.349887816668251,0,-0.924722956202992,-1.30577004035829,1.43122287836857,1.73363920296345,1.71523779569446,1.24266386572052,1.03148418992643,1.9499353566739,1.93519573891219,-0.162042024644106,2.21216116003412,-0.752518982383649,-0.40507556488765,1.79977859696249,-1.10806058707898,0.0248408417370687,1.42811677061072,0.0163652801675079,-1.32536301955169,0.301241209229527,-1.35935593843511,0.692444344388828,0.170116607189064,1.01275630599482,0.5401580288793,0.433102293366364,0.546849729063821,-0.248763599917303,0.608425425153401,0.564164466653246,0.813293427595881,-0.504828386782829,-0.453599367183009,0.710457181680244,1.17523547925344,1.08514061148766,-1.59813576069894,-0.501932713652183,0.1533733727636,0.691277452950288,0.761693064675258,0.509650550849485,1.57569284848452,0.955584457584354,-0.154528261551919,-0.535157622657688,0.860057753464921,-0.0568099517685602,-0.31116421989617,0.0661328526108686,-0.244861916938614,-0.244826286643262,0.13282474924592,0.0706531159495124,-0.725381581377333,-0.386328242856978,-0.311877780247754,1.72380148139258,-0.236566774181353,1.90289565801013,1.73363920285746,1.94993535674492,-0.924072811254337,0.974166548653704
"136",-0.287655453338391,-1.4875078840438,-1.765413930496,0,0.592300364580055,-0.476997187978664,-0.908839055422892,-0.820420353503025,0.194296743699425,0.0179050673245891,-0.0694912122031043,0.214858374567373,0.239974392781398,0.819404406359164,-0.0724196209901785,0.0460810994978873,1.44240203342741,0.13027476638048,1.12734518522293,-1.16749381610612,-0.931787951681393,-0.739010691670841,1.25811428783111,-1.88082094901053,-1.59188103562615,0.71884950945825,-0.805841475791756,0.742867143458465,0.817340737926871,0.504669035036173,-0.845009422783336,-2.10043575001233,-0.138764345137387,-1.42012205126318,-0.433203528873339,1.59307330727454,1.4598156594158,-1.40978109474763,-0.0464636439548499,-1.65875195351592,-2.30828064316085,1.54149661764618,-1.75403051022545,-0.761769113491607,1.01562143490333,0.65891091386011,-0.238297563728486,-0.40611092096093,-0.383438859881577,-0.587985980362066,-0.674425953567638,-0.309585900410348,-0.672928800289957,-0.187281891956202,-0.471983179909542,-0.435796073103239,-0.0826900705803354,-0.114984052742044,-0.880771108490275,-0.704879539109662,-0.515774776702403,-0.287655453293593,-1.61684852654646,-1.44267328738066,-0.820420353049964,0.214858375239961,-0.924072811254337,-0.887096951352857
"137",-0.708763019522144,0.559648146406772,0.622444838771764,0,-0.751511349227528,-0.818380316709515,-0.473427199686637,-0.678001696491341,-0.875434395360769,-0.874609437870999,-0.829663858397589,-0.326915194574907,-0.754495238256534,0.972972581639526,-0.257922661514985,-0.96291813146134,-0.143505720593776,1.28847239008713,-1.07821628555307,1.05654518177776,1.34661665471162,1.56191598077647,-1.67576348802471,0.958535618447051,-0.558717244510309,0.659658993932169,1.57799171792498,1.11564064128511,-0.340735737522549,-0.796196166385428,-0.126755289691244,-0.956025207498793,0.140246019556353,0.020470868857941,0.0301146833453486,0.430109757694482,-1.88929322895599,-0.198845697849255,-0.669409489181648,-0.866350435971765,-0.326309772368902,-0.472900893156703,0.625664843074948,2.09855479806418,-1.23418105589581,1.10841668954217,-0.680457432986733,-0.85849791681383,-0.894554925594481,-0.596790706646129,-0.324609497778305,-0.899324192647873,-0.710673116271326,-0.79829004319433,-0.813988177079816,-0.877948178040706,-0.744789676852837,-0.750050478204539,-1.04325518561209,-0.422383086497693,-0.798103705725766,-0.708763019229833,-0.352118168634272,-1.20153810651573,-0.678001696097966,-0.32691519484429,-0.924072811254337,1.08921538508219
"138",-1.67268455676415,-0.381436625545967,-1.41577430096576,0,-0.470594326661585,-0.933022082196666,-1.93197777085291,-2.04274114717122,-1.37027611531947,-1.50764509857432,-1.56947942524906,-1.02090704165811,-1.04638494104331,-0.928142674968899,-1.22072222909692,-0.784622359206795,0.697260331740466,0.766750700081063,-0.00952908576559704,-1.10785405207604,0.690766376487035,2.33026736280704,-0.557593376386329,-0.428784953300102,-0.741898864385566,-0.364520449899186,1.44694905903261,1.29516570270117,-1.5606136276243,0.482556915495114,-0.304483697867971,-0.386115703539633,-0.958163226596931,0.579352395892658,1.31392470558159,1.05223636667304,-0.801145309503587,1.7206182588361,-1.33111868763169,-0.0226108217533737,-0.173446852775622,1.02675806935211,0.532337998898394,0.0911029367874297,-0.420568713686382,0.860320826702479,-1.36828714362338,-1.69974580988475,-0.93151902646301,-0.667229093937198,-0.56968966080946,-0.868287877655103,-0.861792724210879,-0.795048002943089,-0.91887239143127,-0.957792960618271,-0.783638826973799,-0.723906869384377,-0.966763526212549,-0.710797603376976,-0.915888238629469,-1.67268455676487,-1.91497530241003,-2.32623402710202,-2.04274114745416,-1.0209070416919,0.684906038108059,0.0571531119053472
"139",-0.156130224487888,-1.10787282880704,-1.61089429401158,0,-0.335684397143426,-0.567049531746955,-0.715533469600276,-0.594215547456568,0.285679656567821,0.0604080906542585,-0.0694912122031043,0.309774922001152,0.393904134380584,0.618111373729527,0.105130000575396,-0.566862008320817,1.07292513389153,1.24972402937764,0.497084496021401,-0.786587452879757,-0.100128281153351,-0.867323825714628,-0.328436818780952,-1.000362845881,-0.280256609020486,1.31511338241933,1.06500174893843,-0.676290940906981,-0.34082399963321,-0.22002085630946,-0.30791136097038,-0.528194417537389,0.882646246932909,-0.137462317859264,1.06928824543123,1.33997748309413,-1.56521771299035,0.164002618583804,-1.06501469553595,1.44992607603684,-1.43492078943241,0.149028595629769,1.07899762330281,0.340988811014172,1.80831941014512,1.15853056838701,-0.189618568059824,-0.329813553007615,-0.513652788109853,-0.491133991237373,0.0375367317667667,-0.500208868844829,-0.707736773300926,-0.393990488049516,-0.512730623999954,-0.502864513701686,-0.341755670150861,-0.283445779218016,-0.920442977067346,-0.474079310749904,-0.484320058428409,-0.156130224523818,-1.32353844268374,1.32041889208206,-0.594215546813768,0.309774922762792,-0.924072811254337,0.120559557735056
"140",-1.93020458191011,-0.704156082174857,-0.681725197574456,0,-0.212800356712497,-1.2929922131459,-2.13303962766621,-2.25230764779093,-1.63973113365934,-1.64427028558071,-1.67044623088255,-1.48932205799287,-1.58091358590184,-0.184872291500092,-1.22298309109749,-0.814314420196145,1.06432145088195,-0.602175452135886,0.35880856403701,0.878784475309182,-0.495284753677129,-0.930313666722272,-0.82088090575539,-0.784886872567446,-0.878689824473281,-1.01742714308262,-1.23482989497689,0.334114557631619,0.224686518111758,1.02004461757189,-1.49873567444628,-1.27652149391755,0.0613112133192648,0.161245816277268,-0.415133474197954,2.41396640943945,-0.841663788987196,-0.506752961891532,0.117281672770843,0.262144306445006,0.161671629876095,-1.47021627358242,-0.00378142999210132,1.65373266977942,2.84683215645598,-0.872068437959091,-1.78395780899762,-2.17706062402156,-1.49748643957021,-0.808078171628213,-2.4942094955006,-1.50287190706863,-1.4824802037233,-1.43022013727137,-1.5600632065209,-1.52726677810143,-1.39758739055626,-1.33587962608748,-1.60924250602383,-1.99319777480445,-1.57411542394303,-1.93020458189805,-1.3918523873675,-1.07011581896327,-2.25230764746202,-1.48932205779485,-0.924072811254337,-0.455714229991017
"141",-1.38539010160763,-0.709693052180351,-0.480605651749633,0,0.940431449814145,-0.0590538417209412,-1.59040708328645,-1.74532929029035,-1.03072341046837,-1.05674034167498,-1.03358264951427,-1.12825619201567,-1.07749736547497,1.36534537330635,-1.42641854847716,0.0924758643677557,0.972458051193091,0.174003432761427,0.408681989743069,1.30320351555158,-0.76031708817819,1.27327288235398,-1.19790848636806,-0.203627342132567,-1.87921920427595,0.576404757643571,0.645935002539138,2.47520820785383,-0.0389349523209557,1.11852227883783,-1.33650338811891,-1.58852262875072,-0.772593947968634,-0.815941167082876,0.513081771281885,1.45296777098157,0.342105979589451,0.267163518057258,0.226582768350543,-1.46495669554045,-0.270391576031208,-0.624015243631508,-0.162488402206692,1.87387479004638,-1.50373247405269,1.09763033936704,-1.59727248967803,-1.51437453306843,-1.09672552815789,-0.70244799907345,-0.937709802908535,-1.10640506713654,-1.04369505896247,-1.02113599580998,-1.09218281268734,-1.12082011526592,-0.959039891953965,-0.89874345933945,-1.28477599253889,-0.917046197036303,-1.08068940870563,-1.38539010159256,-0.949165793921653,-0.49568768337923,-1.74532929032699,-1.12825619203524,1.22123232122886,-0.0490813776324944
"142",-1.20262979111461,-0.0873751782984819,0.299566372338296,0,0.503449528525496,-0.0457980788702612,-1.17565719498157,-1.30179816171429,-1.17592533665769,-0.964391531062874,-0.934324906772992,-1.1405272760648,-1.14914086100379,-0.128748504200809,-1.23133335709532,-0.174988784829354,0.238409162048542,0.959193782107228,-0.0895122544037129,0.939021592976332,1.436029406023,-0.0191833933358487,-1.80149831691787,0.387440422999808,0.46067309280936,-0.468530582678275,-0.182259569591889,-1.09851839788477,-1.48409252203929,-0.206338110792597,-0.738044309072289,1.73143839295172,0.818164384735243,0.125249338373145,0.652354875122154,0.415631336901835,0.152140614814506,-0.746147199340391,-0.191239022137869,0.667724731727521,0.611114064259004,0.444391018493533,1.7230491048829,1.37208629146773,0.643124266715125,-0.0942992869045993,-1.5213572206887,-1.36800617436199,-1.10687718382243,-0.676033820221261,-1.99091977971302,-1.12932915760358,-1.16087206817259,-1.05728849223532,-1.11225034323618,-1.0886206292353,-1.01545169637287,-0.954973719508788,-1.19355145807596,-1.06762834092761,-1.09356096771034,-1.20262979128886,-0.0741701121254818,-2.30915037949057,-1.30179816027774,-1.14052727597983,1.48939546278926,0.309060238312193
"143",-1.369211756904,-0.716474792128475,-0.473852425354497,0,0.566597610742479,-0.302471303777706,-1.57536926400945,-1.72560580219905,-1.02444343753763,-1.01516261631745,-0.990070179828634,-1.06090065819725,-1.06466825118593,1.36958922804237,-1.28016696556837,-0.124316454320753,1.00008142896593,0.0658850253482671,0.400686835604601,1.28532626356547,-0.444386300821081,1.32108932388785,-1.06681046303055,-0.270048938568704,-2.10354745650538,0.447041969061395,0.337991726265538,2.45617744238952,0.163237270846384,0.990546792300559,-1.16651969729113,-2.11769338019282,-0.511663902416483,-0.10793179065773,0.392989036766394,1.44522237750987,-0.137628958638985,0.39731654440526,0.346308231541377,-1.76338910148178,-0.355645595797068,-0.893081943461297,-0.667158886100691,2.01924075947884,-0.896890931020465,0.056905177254053,-1.77054107704075,-1.62063150528421,-1.43708542330028,-0.746471053475199,-1.13659058475141,-1.48944009786914,-1.29187115023106,-1.4124752762618,-1.41478305646576,-1.42916114777564,-1.34881552112421,-1.35227568161238,-1.49925941636268,-1.20969859912213,-1.38873962911141,-1.36921175695965,-1.04050373227633,-0.55604796703437,-1.72560580300454,-1.06090065849088,1.22123232122886,0.104694502685824
"144",-0.940723249214659,-0.149074963034216,0.319683487611371,0,-0.217950980378499,-0.244467674476176,-0.935323284841548,-1.08457370330642,-0.874042589683211,-0.781754471767377,-0.732751586788998,-0.941216851923972,-0.920813857867691,0.987016861307979,-0.849948319687121,0.0781387642604875,0.344184283275322,-0.491001249307959,0.403457667865019,1.9566666944855,-0.129995546750548,-0.280507491794053,-0.86491134087103,1.09571656900914,0.236938795339355,0.298529977117506,-0.229073222172442,0.945221179584083,-1.08530574146064,-0.382115757100168,-1.3382801784897,-0.604387707347873,-0.883926773303572,0.878953197863437,0.645578180105637,1.02588125491934,0.127918669666395,0.293007454135512,1.79505668077918,-0.964519792500392,-0.654041824073335,0.648586375231311,0.527276952693247,-1.36472235586047,0.58656618221521,0.253055574259816,-1.07353313445892,-1.05637100656864,-0.849304079186981,-0.640814338066444,-1.45800121179286,-0.817498588533185,-0.861792724210879,-0.750765800449558,-0.85698293712749,-0.877948178040706,-0.706518931091752,-0.647035160451299,-1.07434219159786,-0.736310513675364,-0.853143905872325,-0.940723249270324,-0.0348756708044192,-1.80015393566932,-1.08457370455382,-0.94121685107546,0.684906038108059,0.703046802746871
"145",-1.27016547646276,-0.593732228668978,-0.034450009540577,0,-0.147555371013762,-0.238725441978753,-1.39345018580685,-1.32163338514944,-1.04975629120597,-0.937927293795494,-0.934324906772992,-1.14123992429119,-1.13007730939096,0.822824248508617,-1.20519279023883,-0.106852224633308,0.104949577202743,-1.2944312403249,1.50137227694361,0.0516456355545502,-1.50744885600919,-0.659072865322415,-0.526075656444746,1.00613521704668,-0.924843598487182,-1.2669206849967,-0.134279047683095,-1.2094057651183,0.804479292163698,-0.310152712720746,-0.241058058191112,-1.40652512913699,-1.33133634835496,-0.363022108841276,-0.833270326964173,-0.824379841890188,0.55971853031248,1.96018640024544,0.668252310893692,-1.07483875442027,-1.24546080816373,-1.22871086693733,0.4654557818876,-0.937176322180634,0.582839950551099,-0.338065623446284,-1.42227163944016,-1.35851166652916,-0.940868855579307,-0.632009611782381,-1.48332463931226,-0.952021031222803,-0.990017997209131,-0.894359042322324,-0.941492640988692,-0.928343026914298,-0.863131741456052,-0.803143960078432,-1.03941994801439,-0.837262629023985,-0.921711674468254,-1.27016547648646,-0.106542886091941,-1.02642944018168,-1.32163338553368,-1.1412399240141,1.22123232122886,-0.415860375052243
"146",-1.47820368733212,-0.181722936975682,-0.610443368096376,0,-0.769783062321212,-0.934076845001435,-1.6034633528314,-1.40895364497164,-1.20282547866627,-1.34570832823213,-1.4141037896661,-1.1972900485365,-1.0246659084506,0.38046912964726,-0.994262915453749,-0.989521911342013,-0.218759881420188,2.07010561654519,-1.08424168892411,-1.66398692340484,1.85051273367161,-1.13869326748664,-1.34470315000437,-1.17586944654112,-0.835792435298743,0.164986459449893,-0.318333088004827,0.382014351864969,0.116499469176976,0.0628143549494213,0.359620301461184,1.95255175703305,-0.572235821436458,-0.647112797024251,-0.520801110113262,1.54660956171129,0.837753707480227,0.235677187016223,0.347238057759178,1.59443148946519,-1.37124366101868,-0.801367838622013,-1.02466732953152,1.17736099753174,1.70061000014632,0.723973946570258,-1.17914431453257,-1.5155849833527,-0.894554925594481,-0.676033243202696,-0.783194657311885,-0.85803718285865,-0.874802981727787,-0.74073379010852,-0.888709179032604,-0.935659662270229,-0.706518931091752,-0.647035160451299,-1.10818889216306,-0.696084157105503,-0.898539323278225,-1.47820368731585,-0.164359501801544,-0.535418948907874,-1.40895364527711,-1.19729004867401,0.684906038108059,-0.955474343152152
"147",0.957998746489824,-1.49181697876373,-2.81952284425654,0,1.0126679989032,-0.304608746403736,-0.0151029748006185,0.012816468786375,1.26994600542367,1.17930060114714,1.15234903847928,1.48214770623269,1.58759913148282,-1.55064459480401,0.902747851236371,0.577736082284305,1.87086328630637,-0.118709386631663,0.230432284740295,-2.14985684915784,-0.934204278400059,2.37233571058039,1.59936922479271,-1.7267387428555,-2.19948223148784,0.0256940783216045,-0.222429111841341,-1.3876562452501,-1.12643594385078,-1.1018351308837,-0.998533188272673,-0.318568406352455,0.10316140242377,2.24341900082705,-1.16596089787184,-0.112927732474048,0.859303707390962,-1.09890150288791,-0.648270133545988,-0.383699715897004,-2.41649798554713,-0.4826355050184,0.115925358341609,-0.294634691405084,0.269705616767418,0.15097266982055,0.559840330706254,0.453363662246518,-0.301569232243846,-0.552767075225814,0.747076262931827,-0.157071526368731,-0.429179373513518,-0.0508008961635319,-0.38039390034687,-0.381922530260629,0.0415804511421845,-0.4880552780235,-0.920442977067346,-0.391497632589752,-0.406233107535586,0.957998746392272,-2.37669039361134,0.495624733387325,0.0128164689963499,1.48214770619596,0.684906038108059,-0.0013833596322022
"148",2.13199373960411,-0.200124790748174,0.212411756330022,0,-0.533357623842945,-0.953627567598917,1.78599473957006,2.03377706598667,1.98459308884061,1.78685224923646,1.68954412526125,1.94313258976531,1.80517215543819,-0.891197602236263,2.19518552735402,-0.191311415530724,-0.289456167210988,0.718712740022631,0.5222289933532,-0.618721618426058,1.41889821041221,-0.0897640040310598,-0.335644745994259,0.136097900848393,-0.391752096664546,-0.0154693134744554,0.215637394207769,-0.177049524215185,-0.104158756676247,0.126703561192035,0.521755552952486,-0.37973765067999,1.2121225559415,0.0237361139335164,0.456993643903167,-0.656798133537594,-1.02934992609245,-0.0319427290502703,0.119551859885722,0.270861400330808,-0.173104796370057,1.47658974927579,1.09276983595746,-1.03850634625357,-0.175017832774293,-0.328932941003678,2.10579032374958,1.77593206549819,0.885398999317327,0.706310514450888,1.04713197728245,0.990779908182673,1.3785504317733,0.959338019984695,0.962382937982636,0.977291824970721,1.00532311139878,1.05929783863633,0.484716705733602,0.960904103379499,0.959990406251864,2.13199373953762,0.125876015976228,0.807131483464226,2.03377706575495,1.94313258928631,0.684906038108059,0.946845474273623
"149",-1.74820251949688,-0.716166383612122,-1.27098867799732,0,-1.2204380971784,-0.880439736921242,-2.03874527034899,-1.9493610316765,-1.27771055684389,-1.3159094978231,-1.33466183200982,-1.12437867967985,-1.22420913207829,-0.212966948150982,-1.35005131847775,-1.46368968263381,0.543746655640229,1.91971142156727,-0.318955639649089,-2.02261054080714,1.35128053071183,0.295716548366688,-0.949283807734112,-0.788492065573465,-0.357494239600532,0.583110168460111,-0.438766742226859,0.816548990990144,0.038376950831087,1.35012639645943,0.176483979671096,0.304232447846125,-0.0296955969132211,-1.12497495384577,0.0134613186893515,1.32412478547669,0.00205318138276692,-0.857394737734912,-0.184101954328488,1.91240258883994,-2.27115526902348,-1.5509995147026,0.660666191848188,-1.04603221850083,1.1282360780606,0.184360324127507,-0.661459201624881,-1.09469603377425,0.41997713126815,-0.00687346859534382,0.0103610391115939,0.67937946269894,0.777790538861046,0.74393443508545,0.58095868663855,0.358434156806196,0.711861249957445,0.766780395016056,0.645149270747873,0.904543414024985,0.574273771014208,-1.74820251955031,-1.43403135713017,-2.08477214061111,-1.94936103124575,-1.12437867954902,-0.924072811254337,-1.21753447843336
"150",1.13969489979503,-1.37944860874358,-1.99921163463079,0,0.196672578952593,-0.815903188054542,0.270642117387416,0.623752825532231,1.45577647952737,1.22686274262966,1.10081193992962,1.59807704046524,1.61094305871914,-0.423158726317384,1.36595091868006,-0.158387526324115,0.89100011601265,0.396525032577221,1.75789829597137,-1.8613582191361,-0.690107537711095,0.677314584918872,0.146322794317939,-1.38139137817601,-0.909298139538427,0.919975768138166,0.761642984851702,0.239936757127452,1.55511897619139,-0.37198017247794,-0.881573771005706,-0.662297609727216,-1.01413998321021,-0.385208306029954,0.715261010273442,-1.43399312903792,0.0258235099437901,0.273319755403933,1.0963292045571,0.796259837446594,-0.295068569500567,0.848216900762663,0.447953334115717,-0.543686383202731,-0.362898877656673,-0.142144495583069,1.32079359740254,1.05811608824723,0.662133011662152,0.186831086672607,0.521716745847817,0.665268491879187,0.700300038092574,0.723422880317779,0.663701640688111,0.687221898735597,0.718708388816883,0.528147994769786,0.553434767706901,0.616266304161105,0.630588861264119,1.13969489968893,-1.36113668672465,-0.259164215075812,0.623752826278843,1.59807704063223,0.684906038108059,-0.457453736910705
"151",1.13813814723626,-0.556804138107404,-0.162047715838665,0,-0.601322546198988,-1.34640297132533,0.758402931205841,1.04657647778796,1.12128240745412,0.924002090519326,0.813119457538085,1.33873300660788,1.14544463637246,1.45621910797007,1.81357059897821,-0.830939890393957,-0.119941641772924,1.03377561419281,0.722777576010162,-0.446488614842008,0.848224228776365,0.496248005876486,-0.171765058915989,0.263846062901462,-1.60785013042087,0.163481603648204,0.413235421071865,0.237318461423989,-0.711867607898224,0.54158060915852,-0.399632614949903,-2.11773081050589,0.737013640923528,0.803859654609199,-0.552508373010877,0.738134113114286,-0.443110104451802,0.173238393315195,1.01930691451508,-0.400840472327398,-2.34687320850017,0.862818723304608,0.215615153265816,-0.0404121981583089,1.1548388440235,0.706063840793431,1.60924510521399,0.9796307303681,0.53202918439232,0.00193183470728409,0.50596662908177,0.827364375631245,0.636142363476905,0.710602420004441,0.514102482142504,0.500720690272505,0.691183972356381,0.581054355046444,0.687414175780823,0.49208616673869,0.472437684102338,1.13813814711212,-0.290060476331497,-0.627241892586613,1.04657647785831,1.33873300548522,-0.924072811254337,0.572297039072256
"152",-0.364777478706145,-0.305483387931886,-2.32210902247449,0,-1.20472263430634,-1.56231921976888,-0.848379083469588,-0.502181228756675,-0.546456052370038,-0.720719788930265,-0.934324906772992,0.640874006197408,0.50184037379252,0.835600630400733,0.765112154865378,-1.56932058631463,-0.0543406928615331,0.330709552714087,0.832408610188205,-2.10582671513314,0.8762039479234,1.57058080149428,-0.912407814723225,-1.27731336396371,-2.20886052763654,-0.0129956045817437,1.8655245605068,0.242313295608217,0.517320598795484,-1.48587820315129,-1.84455772834463,-1.10414213407169,0.786169261379106,0.0186305099827922,0.735403437815645,1.11389949629363,-0.520183531796264,-1.5219882705341,0.0110968662054329,-0.106105181647417,-1.8973358484154,0.816970645611381,0.409916441313204,1.56336677468516,1.49616458072874,1.41141560351517,0.904327026625742,-0.104154560433576,0.33589735563094,-0.376672549544554,0.634376877119908,0.636696528685996,0.661880923977461,0.745951535664981,0.314610258643569,0.19661176413366,0.77933743733848,0.473911815112337,0.301251826064957,0.468391992356456,0.192540181472111,-0.364777478767048,-1.78286172999061,-1.31581619937135,-0.502181229671315,0.640874006957562,0.684906038108059,0.463469161242496
"153",1.5049244029144,-1.55642802229133,-2.26965951900341,0,0.935777227945941,-0.940591973608696,0.495200800770045,0.780913104648694,1.9329558449355,1.69547264907254,1.52630634509477,1.85859048796245,1.95210791740095,0.619675430277669,1.73545833270909,-0.140355683563514,1.33490159992563,0.201255915519697,1.45598292303024,-1.77568761598979,-1.57791976651111,-0.208672410513383,1.2629705484489,-1.76402487334941,-1.40089220193786,0.635757528605589,-0.298570004636263,-0.752926162650334,1.12634547793106,0.122155682477906,-0.851798446592832,-1.79233376963539,0.220790574660497,-0.472661954904307,-0.427040093183904,1.26321681038743,1.58501127027514,-0.884866319470975,-0.322500169875917,-1.10658486231765,-1.10521832679693,0.207427035426239,-0.583643079260772,-0.777290175669292,1.05939837773505,0.437584623216114,1.60194167596414,1.31751667683494,0.69113508383613,0.310097254649488,-0.812883402405468,0.698016140476116,1.26239139896316,0.741236835792008,0.753232830065395,0.730044007122089,0.766016897634875,0.82076175919877,0.352747788925198,0.857899024996704,0.702084758294115,1.50492440289702,-1.53902786498709,1.06133747731655,0.780913104023016,1.8585904873036,1.22123232122886,-0.701039588258827
"154",1.01885192051428,-0.978640505941342,-0.503541807553783,0,-0.16023033902768,-0.805792817441132,0.499569913862716,0.788252493454487,1.2095090991173,1.06299739428448,0.955504165766728,1.05346508817743,1.12105594273598,1.28492903086337,1.26427156557603,-0.104957114202905,0.202526931749549,0.200553181343026,1.77052356908689,-0.765632994505214,0.172633730699178,0.106691091306962,-0.871056784787774,-0.0258751917778109,-1.27551459160947,-0.125519810730907,-0.405525625390834,-1.01192887986655,1.47364789824723,-0.558057261655978,-0.903649765331668,-1.07911848404102,1.25189101445432,0.354170292469465,-1.00415235910614,-0.218106455144939,0.0889623055234675,1.29467016209632,-0.504698392147542,-0.237543033695222,-1.21891062434903,-0.939901847881853,0.577947666141611,0.89059661935791,0.714792152443094,-0.525673364424555,1.30585560540551,1.08496007023368,0.726586221235338,0.65348215674651,-0.362193958363642,0.730151427067437,1.02548551486099,0.7670059702266,0.847829463174117,0.873037520058797,0.78596559518408,0.840646257927113,0.411344608320829,0.906610995427823,0.866818964798172,1.01885192041691,-0.237432242965273,0.321322266003215,0.788252492917657,1.0534650880491,0.684906038108059,-0.71723554469969
