"","AreaShape_Area","AreaShape_Compactness","AreaShape_Eccentricity","AreaShape_EulerNumber","AreaShape_Extent","AreaShape_FormFactor","AreaShape_MajorAxisLength","AreaShape_MaxFeretDiameter","AreaShape_MaximumRadius","AreaShape_MeanRadius","AreaShape_MedianRadius","AreaShape_MinFeretDiameter","AreaShape_MinorAxisLength","AreaShape_Orientation","AreaShape_Perimeter","AreaShape_Solidity","AreaShape_Zernike_0_0","AreaShape_Zernike_1_1","AreaShape_Zernike_2_0","AreaShape_Zernike_2_2","AreaShape_Zernike_3_1","AreaShape_Zernike_3_3","AreaShape_Zernike_4_0","AreaShape_Zernike_4_2","AreaShape_Zernike_4_4","AreaShape_Zernike_5_1","AreaShape_Zernike_5_3","AreaShape_Zernike_5_5","AreaShape_Zernike_6_0","AreaShape_Zernike_6_2","AreaShape_Zernike_6_4","AreaShape_Zernike_6_6","AreaShape_Zernike_7_1","AreaShape_Zernike_7_3","AreaShape_Zernike_7_5","AreaShape_Zernike_7_7","AreaShape_Zernike_8_0","AreaShape_Zernike_8_2","AreaShape_Zernike_8_4","AreaShape_Zernike_8_6","AreaShape_Zernike_8_8","AreaShape_Zernike_9_1","AreaShape_Zernike_9_3","AreaShape_Zernike_9_5","AreaShape_Zernike_9_7","AreaShape_Zernike_9_9","Intensity_IntegratedIntensityEdge_Rhodamine","Intensity_IntegratedIntensity_Rhodamine","Intensity_LowerQuartileIntensity_Rhodamine","Intensity_MADIntensity_Rhodamine","Intensity_MassDisplacement_Rhodamine","Intensity_MaxIntensityEdge_Rhodamine","Intensity_MaxIntensity_Rhodamine","Intensity_MeanIntensityEdge_Rhodamine","Intensity_MeanIntensity_Rhodamine","Intensity_MedianIntensity_Rhodamine","Intensity_MinIntensityEdge_Rhodamine","Intensity_MinIntensity_Rhodamine","Intensity_StdIntensityEdge_Rhodamine","Intensity_StdIntensity_Rhodamine","Intensity_UpperQuartileIntensity_Rhodamine","Math_AreaSquareMicron","Math_AspectRatio","Math_BeadAreaEquiv","Math_MaxFeretMicron","Math_MinFeretMicron","Parent_Spindles","Euclidian_norm_centers"
"535",0.930665791592019,0.844419967100664,1.03159133040359,0,-0.879433520818831,0.0926431938980431,1.28483581799367,1.44069068275783,0.613702209398492,0.651753390380092,0.659893095876945,0.277241937090608,0.268058885362043,0.644292660940157,0.67790747010653,0.801240215727033,-1.08275570220593,-0.0845651289924763,-0.456965063587612,-0.680820664395489,0.948141211228773,0.135886171010234,1.05826993235825,0.437016629366981,-0.405082555997047,1.33842958288432,0.997910304102477,0.285532997585075,-0.182204119451488,-0.0253348397717776,0.614640229006161,-0.0573237666871641,-0.238115736669806,0.905954359663069,1.18647169853248,0.402585420403041,-0.783442665255274,-1.93892399928502,-0.53420371632023,0.837132102634592,0.202343427892165,0.337766556140894,-2.00593021179252,0.773511730915503,1.24161203858017,0.503663409515774,0.0809918323900103,0.297121153479538,-0.637663631809097,-0.614400159214255,0.868335993835839,-0.671773078777583,-0.698961638246167,-0.765426444393989,-0.714972015747842,-0.683338051208901,-0.836362948028292,-1.23949041623738,-0.160081408997193,-0.626336124310713,-0.718870136000786,0.930665791439462,1.34115298054823,0.0770509289258864,1.44069068300167,0.277241938285929,0.684906038108059,-0.679690859275217
"536",-0.85135743014526,0.408099797811587,0.506693402277814,0,-0.60452405645423,-1.02556122017054,-0.678680844601004,-0.801284669117984,-1.11372748830349,-0.990739606838879,-0.934324906772992,-0.752559324201061,-0.83491900413905,1.41418530679772,-0.245169003520199,-0.954736663912835,-0.192929053763029,-0.82364071960934,0.0116155709275794,1.05186224257584,0.0207653963658863,0.470140138709984,-0.842992081864478,1.818290623618,-0.706344656221301,0.567109327671727,0.065963748537558,0.250167300173138,-0.276961889951459,0.289615137828054,-1.07687729373663,-1.34968370046061,0.624656983562573,-0.427912636900614,-0.419587193907057,-0.344959630562759,-0.778349866522723,-0.278526764365253,1.55234921622095,-1.51625650801947,-1.15554083532831,-0.231993664604375,0.725539589651933,-1.34858826876286,0.673563885808028,0.839909997591338,-0.82359740500065,-1.05144183461964,-1.15840543488717,-0.640814338066444,0.566112428776754,-0.995078797829408,-0.701881055779021,-1.11379819865679,-1.02457801991684,-1.10464971483955,-1.13198588886007,-1.31957973511686,-0.710348514897784,-0.384178374273994,-1.04264948562377,-0.851357430461873,0.116697694351996,-1.27302447812285,-0.801284669027898,-0.752559324567441,1.22123232122886,0.953950144317318
"537",0.227925902885894,-0.367083718081363,0.286075990216266,0,1.00231353751895,0.304614986908281,0.0906416327912741,0.10268616833012,0.150780864671286,0.368188021740249,0.37586267845106,0.0774104761910319,0.128269016517188,-1.53922761256929,-0.00436722773827634,0.68596894909473,0.11626987788582,-1.11900684901377,1.11274994227017,0.856134677569025,-1.42030960893831,-0.804350954506744,0.0794164058948515,0.729186803254669,0.637434978752393,-1.3650832978141,-1.3912745766168,-0.0161224467219144,0.748744264128375,-0.792362646821085,-0.21268234035075,0.615701822796539,-1.83106448211959,-0.191491926884904,-1.03791058417406,0.371257911118166,1.46139596946539,1.51601077936049,1.38198693921558,-0.0285785225554815,0.15259101450476,-0.606249953153757,-1.21462000101461,-1.13882742686294,-0.574107394433242,0.599931464200488,-0.178371170649668,0.192663176283737,-0.0190393765616813,-0.15655439244298,1.46994487498505,-0.164429901324893,0.238347517097262,-0.209601814594189,0.0734009104441868,0.0552629490622242,-0.330838631583543,-0.272563873821753,0.325899682943932,0.374140217746235,0.0627034759447023,0.227925902747468,0.202018563138922,0.585348053233661,0.102686167928951,0.077410475936943,-0.924072811254337,0.83557189789191
"538",1.84038743542575,-0.827275032747695,-0.166232959709036,0,1.24005133163288,1.37383864760082,1.2949468071555,1.36746677182583,2.03324983564981,2.20257184211991,2.20154403773099,1.57206069092731,1.66846982667011,-1.19272478286905,0.868781285614271,1.14343856641392,0.542582327939927,-0.136884498370448,1.35859334124715,0.589072659934397,0.00816340953598711,-0.908750521392554,-1.70327003969881,-0.213299476738235,0.617637617484246,-0.581793793945077,-1.24999874541321,-1.08135754300526,1.3913696427026,0.719635662225328,-0.673188614941803,0.757879457578759,1.22599877192874,0.216968316118282,-1.77436090973872,-1.22545247392536,0.0953318094647786,0.546249754464103,1.23044897132439,-0.703894067268203,0.637181834836108,-1.67109348919896,0.0260734732317923,-0.105445990898449,-1.58929951006923,-1.16692120009348,0.52213545691633,1.15640649323188,0.203132963443762,-0.455915086101121,-0.262666545792937,-0.106308061127344,-0.197248426978755,-0.131183967095369,0.0572372893879631,0.152231370636218,-0.162572612519467,-0.104839367805756,-0.00168806269697284,-0.102043799665302,0.00920706505228128,1.84038743535778,-0.190539472027195,0.356040589401696,1.36746677221799,1.5720606911456,-0.924072811254337,-0.906614381633897
"539",1.16098136117348,-1.14170057981504,-0.598968546319667,0,1.41319715610045,1.41325384199251,0.57070480810691,0.660325564438701,1.57204392510785,1.61305151982276,1.60453528973777,1.15805021273332,1.25117182329751,-0.435093405055154,0.35085651436192,1.07813587463639,0.840909505097981,-1.56802192568972,1.68663096067056,0.282290293857762,-2.05640005002669,-1.14353430061801,-0.43343697876872,-0.680903212034762,-0.00948385855686009,-1.27914854243811,-0.46642795051069,-2.25796008999617,1.88377249896154,1.74558715446745,-1.12210890164973,-0.0687923348681955,-1.36655325734664,-1.37550357978406,-1.15255690834006,-0.983439376975879,-1.86001334835841,0.0749341620717523,1.46478633894524,-1.530478902763,-0.123245131149136,-1.63867099420334,-0.254442259382081,-1.88651905455614,-1.10554696135364,-0.34236864000121,0.197676551773182,0.754489815092712,0.0366384008844963,-0.235796928999546,1.03287257808242,0.0780906812089031,-0.102995593232907,-0.0548659402982143,0.0226668549199837,0.0672375579840713,-0.122293805716992,-0.511869531451227,0.402762423985898,0.0949072913134872,0.0346289061401913,1.1609813613126,-0.576793467437699,1.40028060761833,0.660325565170691,1.15805021301853,-0.924072811254337,-1.36980123764605
"540",-1.35089730755449,-0.418571576429219,-0.00426999644080598,0,-0.476239566580375,-0.439906335931015,-1.43386317412361,-1.45359929192935,-1.07396727770077,-1.02509427767149,-1.03358264951427,-1.08109470788466,-1.19301187736111,-1.14362572932352,-1.18124021012413,-0.31692400178652,0.259393893388542,0.653156478360139,0.641235076862434,0.363914036684431,0.722973511623455,-0.110190194614591,-1.59908434450798,0.904463357425405,-1.18354009589266,-1.33580857501569,0.309147807965908,0.252449273745568,-0.6630297931777,0.198701840261454,-1.80765503871437,0.164868962351274,0.59593330252978,0.417922436449932,1.03974225408468,0.231963374230096,-0.807131732949664,0.568263520737493,0.696372508756808,0.28081797297414,-0.667170069846852,0.235304416093681,1.88004199908302,1.64547741056751,-0.67666451647382,-0.958348065427867,-1.25599821190433,-1.25687920999125,-0.669991365086723,-0.411891454680806,0.208510134439253,-0.579768308356432,-0.47901348548078,-0.611215067676563,-0.521745591848448,-0.578710684285219,-0.631656290387695,-0.584698805906799,-0.439408427468273,-0.0741599469868507,-0.485432705005693,-1.35089730752601,-0.444977492422548,-1.26787977646467,-1.45359929149576,-1.08109470764678,0.684906038108059,0.414063187111197
"541",-0.926001933176497,-1.58062130208345,-2.48770855534328,0,0.767571047070837,-0.551426328123002,-1.56487862402719,-1.54962880774861,-0.430249373389851,-0.524812471924044,-0.557426205858257,-0.34481109626494,-0.266013048371218,-0.170701933535678,-0.657011694746338,0.15866475427218,2.11939499906437,0.602089134640104,-0.316074561872663,-1.90654005088491,-0.812944545638485,0.212477370964207,1.70024036674868,-2.10031564239216,-0.323295558481431,0.518588088674981,-1.83153530698218,-0.516358020618363,-0.324802603421132,-0.770303134381675,-1.73410348664967,-0.829083616419865,1.05567443553427,-0.373672752471493,-0.991439300043676,-0.887881163553639,0.0409738693683662,-2.59556021164401,0.38012823377468,-0.698952018617928,-2.03097423751412,-1.44168238260513,-0.166290792186414,-0.28904642097742,0.0960068661252648,2.17870538449922,-1.12468636639463,-1.13582221611318,-1.13763814653407,-0.667229093937198,-0.5481583109898,-1.10640506713654,-0.99706876283711,-1.06862479569858,-1.0913288147675,-1.12082011526592,-1.08769000165881,-1.02697954776163,-0.882471567974028,-0.804288908148412,-1.04893052231035,-0.926001932873057,-2.17075239272652,-1.86911018292935,-1.54962880747852,-0.344811096756331,1.22123232122886,-1.03159320108805
"542",0.633379742495943,1.63855196232503,1.26358264809583,0,-1.40939141544908,-1.93930554490054,1.5318573903906,1.43134906442077,-0.534505564892118,-0.58978585582461,-0.54716263147768,0.260457501900575,-0.0599998621694436,-0.664262668229527,2.22310259322615,-1.14342579775892,-1.42452190905693,-1.08734618628939,-1.30655539219705,-0.338930294412908,-0.466505892920683,-0.752919181103351,0.570251199948017,1.11273729400937,-0.00353097261708148,0.0416092311728803,-0.187941680316337,-0.5636298324974,0.930828591970123,1.03857068108891,1.58132033146461,0.2555372880886,0.291793649997379,0.0911664963550193,0.115561913356594,-0.563396622056814,0.575375837192611,-0.35692781182829,1.01805414519423,1.56169119998189,0.39886868434496,0.336616394731369,0.239925438667511,0.586337535141668,-0.0930118884856571,-0.536582239643366,0.829128014637029,-0.167176090824675,-1.40164108465183,-0.772885809345953,-1.10239820634888,-1.28407129045417,-1.33079452060861,-1.32522102954392,-1.44676113726906,-1.41961866683053,-1.34881552112421,-1.73939190184968,-0.92746496912685,-1.5635073375443,-1.44315534621241,0.633379742373681,1.34920597457153,0.159609211644721,1.43134906422521,0.260457502893027,1.48939546278926,0.580705937298011
"543",0.586943335504607,0.487761566122556,0.619293850753415,0,-0.586251716562767,-0.544158048964306,0.726317333104878,0.824597204268326,0.260077033738754,0.197609535081747,0.212401017919517,0.963670125647272,0.38675107005265,-1.11058950547857,0.741429435089945,-0.812262880503678,-0.657893291499751,-0.582596904927656,0.126567799818694,-0.182469206945063,0.262982969255707,-1.02001132527804,0.899113743901309,0.7932114768267,0.415779312615627,0.170817143124753,-0.844168753780603,-0.604935727763385,-0.788486483463303,0.0331357516024635,1.87402249976426,0.628274687967943,-1.25443124671604,0.288731473991198,0.373353771131312,-0.196079449511092,-0.0186443388830259,-1.26830480509507,0.882214116636024,1.64120550207656,0.41235078861325,-0.0619006913149753,0.664692622322548,0.254822895192766,0.517625304973281,-0.339708712604722,0.695856004722253,0.503045160303158,0.294426759302342,-0.20057744684473,-0.881350409940047,0.287638687399327,0.108575841635735,0.281485069199979,0.2350806810503,0.27117105053627,0.19459194496429,0.251175764088304,0.496071632066758,0.176003469694128,0.214918958135251,0.586943335387438,-0.0629516972052295,0.0372825341014088,0.824597204342477,0.963670125800106,-0.924072811254337,-0.579029187627718
"544",1.02996785174401,-0.907782324246516,-0.265874722644634,0,0.871464740155245,1.32283776344573,0.56948590978979,0.722610244418488,1.33403206622466,1.40778430891763,1.39676487681133,0.951679212555806,1.03409982556632,-0.163807248880439,0.277619173891292,1.06728272412169,0.380443569113841,-0.586812226332956,1.74383501550115,0.0809395913222558,-0.85243252546597,-0.497200762221769,-1.21231067296142,0.118097662469072,-0.29447578355779,-0.457999210247295,-0.292325221743174,-0.801658043020137,1.61166361545076,0.770916665388133,-0.401500037564951,-0.272015946479721,-0.202349272589354,-0.228389485804634,-0.902201613986475,-0.69529329127134,0.727867516709894,1.66822815091483,0.762194713993039,-0.403347449834626,-0.208021889816036,-1.07430008437469,-0.139520597312513,0.22365264893413,-0.700699425516394,-0.631566965123094,0.297688055454842,0.685633534509773,0.127197645328393,-0.39428200211268,0.638776666120737,0.110396188910921,-0.0010435110090488,0.109996481642824,0.0425399268673153,0.0391473088044177,0.0876564090957128,-0.452754701627929,0.395660156560493,0.0357576895943039,-0.0232098838232939,1.02996785177497,-0.182650803662781,0.472537889945886,0.72261024509753,0.951679213467641,0.684906038108059,-0.309587045260282
"545",1.66632588798693,-0.391963701680288,0.258439368240765,0,0.474412454550296,0.608324925679634,1.34594882526143,1.50183582584013,1.69197729315063,1.82743545766607,1.82192583969161,1.28932331070913,1.351729855101,0.868907226332063,1.01542291515399,0.959711417534167,-0.077259110702655,0.213958563058339,1.0159624893258,0.0945763511228376,0.631848220736873,0.00647893279500852,0.0752578851433544,0.543190924395159,-0.000532112033896374,-0.623480798842301,-0.0730840396830852,-0.44127952199607,0.292994821658042,-1.14274586466473,0.18057338620837,0.12263982574941,1.2256335104819,-0.470501634799226,-0.540281459169366,-0.882339731347831,0.287958570988919,0.792497263018106,-0.441412979989106,-0.0759199235108246,0.343353823583415,1.65292409347273,1.31428940423611,0.377007587565593,-0.237077514824875,-1.19219512959259,0.529452901685228,0.860621846174608,-0.294913552971217,-0.543962348941751,0.178962061655819,-0.285966805144004,-0.586457314376547,-0.261155536185377,-0.390004769652391,-0.350432653666338,-0.234743708118306,-0.316384704482166,-0.284236710517485,-0.540782512866984,-0.423249585687218,1.66632588795671,0.331102520414157,0.732792209613122,1.50183582521466,1.28932331099947,1.22123232122886,-0.505617053615598
"546",1.9832180337447,-0.691413001806699,-0.17849296278282,0,0.882916286802385,0.135522876732926,1.44307339750724,1.62371521806652,2.19688776128352,2.17768158624635,2.13001501063631,1.78849297955377,1.81981758491989,0.348958170732052,1.44533156533801,0.320778528138764,0.245108182134151,1.53621250051698,0.297126568431464,-0.830743188372263,1.5368841242375,0.809308366115242,-1.64146412018049,-0.773373483602261,-0.665354327939685,0.213390394055218,0.673854792237618,0.689068468934631,-1.49371446733186,-0.52007181526117,-0.363001822052392,-0.124796677410153,2.03703154535239,0.533357893883587,0.976658932317313,0.943257860996242,0.0116180147013485,0.0746439687094712,-1.99597740549026,-0.577293638532678,-0.871305648251121,-1.17614271156682,1.40331927392266,-0.20052994722596,0.939090623227859,-1.3976007852417,0.928610732965952,1.30457017494701,0.137530175760024,0.00193183470728409,1.40535006690818,-0.00852548882723493,0.179795634802421,-0.05690833330677,0.207091493324816,0.192964011997692,-0.132299474792445,-0.572413442406376,0.337147288135019,0.400848677618403,0.264000983057988,1.98321803382986,-0.158163234322291,1.52656639071334,1.62371521812819,1.7884929791826,-0.924072811254337,0.120638571374203
"547",0.628957386680945,1.17974086460022,1.2271297348943,0,0.456417882440012,0.157108057024079,1.21266318792397,1.16395789968097,0.0225029645096422,0.297748964777154,0.398869313598181,-0.320587306825504,-0.22700107680665,-1.447980119144,0.40285235909893,1.06248392213676,-1.10654651627728,-2.02548631722528,-0.673189259447551,0.0755888160668334,-1.32717690764281,-1.99088599672828,1.28889880619237,1.38417490986873,0.575674260585141,-1.16936026367984,-1.40145169985214,-1.68992394192569,1.08267442384696,1.40597872970708,1.74658531211882,1.00549439020413,-1.40939963750181,-1.58130116161496,-1.47601659886935,-1.41167612668348,-0.532313911617964,-0.0612826570511522,0.778364562439764,1.71826718522778,1.26677296977164,-2.40919380295134,-1.96398414879695,-1.48040702790132,-1.46949404870104,-1.17524023131675,0.53294493086215,0.685437967179972,0.636272174485159,0.0195407102568452,0.264417477382716,0.475908074417463,0.214218248597901,0.534020432100394,0.548081187159643,0.621620680708645,0.577332759109464,0.632684843234072,0.174749673172051,0.361616886202788,0.544097591880277,0.628957386814807,1.65885674901354,-0.0405964768521041,1.1639579000966,-0.320587305894082,-0.924072811254337,-0.367869839737548
"548",0.914989341417838,1.97416642514667,1.27823595882029,0,-1.52426766332215,-1.05863118269537,2.17802862739603,2.01004254993033,0.379576477320738,0.212934717021744,-0.017899411921729,0.397276172846363,0.423743011665399,-1.35846409940422,1.37512975873765,-1.40855370734435,-1.70868688286344,0.812718700544395,-2.20314044477803,-0.207360194411996,0.980350672543632,1.0347749699853,-1.58898801486277,0.00641691385033325,0.0551251057338865,1.12153604896523,1.37469598535688,1.05704586619648,-1.02327168945812,0.0597242474021256,-0.19227215813732,0.00331205375675656,0.803052559935295,1.37226096540817,1.44652678771943,0.783669733503615,0.340228134435136,-0.310787947416864,-1.17942935132558,-0.168928291637071,-0.238339057550513,0.457449131078845,0.226973244896271,0.632381078464472,1.04229997891265,0.34244975720357,1.33011360019595,0.946945140269389,0.606145541419354,0.574239043171378,1.63548047370702,0.702643913870022,0.558866853276783,0.640553765227045,0.708762905813624,0.71508914614069,0.606375579566232,0.661634198199008,0.557356250757862,0.741868370247096,0.782591306595455,0.914989341481153,1.64370025426731,0.338036631424613,2.0100425498031,0.3972761726057,0.684906038108059,1.51286449079891
"549",0.809090949216045,0.941350507505956,1.12283626897707,0,-0.591448724922218,0.249291283738205,1.23816313707804,1.15533343504756,0.229484298024939,0.551058250572416,0.674774307227781,-0.143571555837565,0.0417597477424725,-1.15625717465002,0.508376741274737,1.08874076005305,-0.846338629963532,-0.765482205746106,-0.456928620311745,0.495597838388142,-0.0570228389006101,0.00151692141039481,0.923600334198212,1.59137986677883,0.613778251962872,0.0454359014766754,0.588125945033385,0.183819836732264,0.670795118852371,0.635862711823197,1.47563417104017,0.608357894046299,-1.00639432497026,-0.0967257568837022,0.633128312891421,0.206995610592777,-1.26612972871904,-1.56786053693312,-0.817999622640814,1.03929752017186,0.51435100032815,-1.10412908397225,-1.49690050188631,-1.05169088843928,0.295346434936756,0.187265434836843,0.950959152078853,1.03243306981277,0.91326041377854,0.900014492700274,-0.508225923755654,0.865567792769406,0.865525665448882,0.947758914055263,0.98297034292015,0.991498862445259,0.969374657252731,0.434326259450725,0.657943252214121,0.949831772123425,1.04366608423544,0.809090949149778,1.50092917018619,0.110972079331834,1.15533343535516,-0.143571555920388,1.22123232122886,-0.0123269508802502
"550",0.742386569984144,0.105028507769072,0.604765398515143,0,0.212087287335217,0.670296834026793,0.745284005023292,0.780568296025576,0.627842882770166,0.785066988381813,0.808505305954453,0.268050265636427,0.421711864563794,-0.439968638541332,0.278819889287116,0.891961071269067,-0.313637019090309,0.226194501759589,0.369314649061546,0.400424830390119,0.859428269830699,0.0612173672264022,0.420958533838604,0.72671310772031,0.556572497766166,0.253000954066276,0.226981920555357,-0.19588876344715,-0.859508491859405,-0.259010502441884,0.350303818959596,0.835112385525976,0.0857916090393977,-0.730640452498631,-0.069103156362222,-0.238369912429608,-0.0326693382284063,-0.118518386464081,-0.570618270020399,0.358918290132774,1.00886700551814,1.87841901128556,1.12835819795248,0.574527770811723,0.0485242750237656,-0.18988668474171,0.308764796220883,0.766316061112829,0.594686594775781,0.169221634104481,0.0402459122408723,0.350698335946511,0.567932133626872,0.249944070880671,0.566946957426433,0.544126564820009,0.220555468836362,0.277055732248836,0.469867177018723,0.656597279806619,0.586998530145902,0.742386569858258,0.756439861983081,-0.0409864268957515,0.78056829671845,0.268050265949089,-0.924072811254337,0.33698913143526
"551",0.604552704986254,-0.640299214636178,-0.0311497713039771,0,0.904158409582194,1.09616444281298,0.302148359024965,0.341928943865921,0.841691811044074,0.891510344801329,0.89884925048057,0.500656738161522,0.598771633035677,-0.899285446991878,0.00959137296948343,0.953349376926908,0.376157351775902,0.0751586184422226,1.15235353530684,0.555330691494064,0.40083361184712,-1.43738874476915,-0.882568922935086,-0.149614408532496,0.971993318801763,-0.784584498300289,-0.943990675335157,-0.928001893853473,1.04480963747394,0.213420947346526,-0.107377205279685,1.18567186090394,1.59062498562332,0.384118390015084,-0.132102021898749,-0.874171232656218,0.181465275979963,0.265093437821374,0.397507234431977,-0.199657944341891,1.08021963759919,0.251580393223008,-0.135703404842786,0.53378106571957,-0.917011569463897,-0.749049329107166,0.124447712165905,0.618378750989848,0.507837005926597,-0.165358541708478,0.261551945014754,0.287638687399327,0.49523881083815,0.250996415495058,0.446587071299455,0.434477529377676,0.220555468836362,0.277055732248836,0.318469812690901,0.520169577112884,0.367226029430386,0.604552704916538,-0.0650048470052854,0.247166421715249,0.341928943845719,0.500656737728861,0.684906038108059,0.155515473736558
"552",0.318515641066156,-0.0935809283887159,0.119048749716122,0,-0.339321952234031,-0.417463219058229,0.203252154734808,0.3562867843077,0.381978839749626,0.317667116487119,0.212401017919517,0.586989650035014,0.382300271373254,-0.00704030402674241,0.437934569239756,-0.358996336082728,-0.27406445350516,1.39302912739411,-0.232395293300819,0.694602899243369,0.518046136395683,0.476420889529113,0.969109043845162,-0.307485288266215,-0.478745152828957,0.376372392926978,-1.67329931363595,0.368467436078388,0.0912108558269227,-0.710223581352237,-0.839519271435004,-1.50870882680968,0.257521936095552,1.39186423493875,0.730856505284,1.54955415582015,0.987168361776243,-1.11968008871046,-0.0517825430027746,-0.837032084519237,0.301172980168444,1.50486774766656,-0.43045616582152,1.59241262496149,1.19014164567376,1.84521864713418,-0.0468082920174772,0.012029585735781,-0.513652788109853,-0.491133991237373,-0.654007905901138,-0.588794006690342,-0.338681596875679,-0.55825623275079,-0.46822655258452,-0.502864513701686,-0.523360372251763,-0.464466041772971,-0.598585601623387,-0.135764670849904,-0.497723429983844,0.318515641047101,-0.168898390705155,-0.73732978681381,0.356286785320822,0.586989648689292,0.684906038108059,-0.691584441216259
"553",0.687429642709578,-0.0557681288403701,0.537408066770681,0,0.323044847648769,0.920651741199847,0.635562759177976,0.669461280045008,0.654767129344873,0.828725310030067,0.894425918311803,0.29393179253086,0.397045548286792,-1.14363648146226,0.139954596313812,1.11166894151306,-0.194553797545777,-0.496688229372309,0.75276382611729,0.661166099874505,-0.0968173033502865,-0.864775986655617,0.57794944933295,1.04223255905771,0.687542278301209,-0.563984511346388,-0.754313264093768,-1.07113288538167,-0.613246588541135,-2.28247526970077,0.673874589795852,0.723009527429713,-0.165440382993713,-0.552660488435473,-0.948904952135299,-0.705321936335606,1.12918820086578,0.990542652865034,-0.449698456574872,0.426592616734038,0.600216972927096,0.925953432917663,0.435485093194407,0.05205815135779,-0.513631365516436,-0.299850567614775,0.26818449428289,0.668655275469251,0.6212862382682,-0.253406381567672,0.38854008097189,0.293460810340175,0.11722734352748,0.308382729508212,0.44263927499055,0.518248257918388,0.271599058593474,0.327935053723927,0.528353780416795,0.215463350428321,0.389420065011522,0.687429642757739,0.607920433443938,0.327928293840239,0.669461280512424,0.293931792344664,1.22123232122886,-1.1360368488527
"554",0.236755093164293,0.378921728837643,0.483077055290367,0,-0.805685483337094,-0.749124037008484,0.33663004105512,0.9513785324095,0.374761616444933,0.240031115810466,0.121292437536381,0.029716013905846,0.173618072136093,0.314769365062145,0.576723569608441,-0.423763623212738,-1.33353011879416,0.128606867895327,-0.342388710833619,-1.65409850461674,1.10994704814169,-0.588677295946056,1.5849215435159,-0.639291067150731,-1.39512769407673,1.39592227672576,0.304976210886339,-1.17989270560079,0.0505172088398489,-0.57294599615374,-0.364202521438936,-0.988124832412164,0.361830242253119,0.241245599607884,-0.402620041323496,-1.46865934844437,-0.462702905788081,-0.849821009033528,-0.514766310791223,0.351199523064243,-0.595495414113071,1.4077834785426,-2.00927961759409,-0.984568777369189,-0.672674326827214,-1.52705122725606,0.523092308738201,0.351689695176438,0.280356598352909,0.19563581295667,1.40178112989895,0.411661184786271,0.349224060177072,0.287621379787654,0.391164512207637,0.412720586935959,0.263172219891774,0.242481907724521,0.53139307493859,0.520779444572729,0.430379457149093,0.236755093033312,1.17297177395801,-0.128046999000509,0.951378532553428,0.0297160142084489,1.48939546278926,-0.556818863509722
"555",0.43173911472131,0.128132264947465,0.658037026844401,0,0.553867220882048,0.711664346840565,0.481074992376582,0.562804175142203,0.412317810996995,0.51672499556815,0.568123379215798,0.0580008431777106,0.111814395937152,-0.292577212552476,0.00425859541440465,1.03019234652881,-0.454770677844875,-0.41929188047143,0.560817762039114,0.135024681223183,0.353936484002006,-0.420364504000316,0.821864982977531,1.02953465807138,0.276397330825818,-0.0231238555483325,-0.0818879406035552,-0.331799167952048,-1.41841900422067,-1.04701151382336,1.0033778599355,0.470471911913063,-0.407516917219493,-1.82928793257429,-0.212775277740698,-0.283119035629886,0.587662017508692,0.329421428205887,-2.07163561808624,0.839353953980013,0.631190725388309,1.48167908961452,0.702898229212861,-0.927562958936665,-0.443242521935324,-0.209194210050967,-0.148881792313181,0.21530157203092,-0.0533554416539453,-0.48232926495331,-1.51875097702021,-0.135157370809761,-0.331756457597175,-0.216952103345854,-0.17063185424775,-0.123120871620469,-0.276982084149196,-0.218880647318883,0.155122292204501,-0.252837241243424,-0.208091341981747,0.431739114775912,0.769083087601374,-0.987883176218301,0.562804174665063,0.0580008429498823,-0.924072811254337,-0.825326631194224
"556",-0.275828912061025,-1.2851149649353,-1.03884309352351,0,0.774269547659769,0.12461918392283,-0.76267048676748,-0.859561473748748,0.0630151352278531,0.0776216099673587,0.0496467249592717,0.0233955996548593,0.0977395319745509,-0.964272766125858,-0.378780546913556,0.351165536444765,1.59112929501823,-0.230486104654207,0.449044794655659,0.568235489211191,-1.23815228710641,0.926630920111951,0.897817408269762,-1.78084765926347,-1.60693098569608,0.367050748990088,-0.291701113720647,0.0661488020663611,0.133356677298187,1.64925158402629,-0.862776045972949,-2.15482335067071,-1.84093329091594,0.671084539944699,-0.881519985172662,-0.0472819111385871,-0.377748658496876,-0.321224241132921,-0.252417246519905,-0.59849316527129,0.0706552941732125,0.912450304190345,0.0803780402166496,-0.810184690653204,0.333941034269994,1.60750083420159,-0.474492954758065,-0.245158088979059,-0.376472087997044,-0.235796351980981,0.490408353727078,-0.390331474246207,0.112042267140743,-0.283296755056555,-0.122402866419427,-0.294248511280314,-0.245233826433903,-0.197737438246194,-0.646151629572703,0.391595242951027,-0.0297808225602584,-0.275828912007471,-1.31888688165432,-1.77898797628161,-0.859561473812539,0.0233955988125255,1.22123232122886,-0.512513460906375
